Title,Media URL,Pinterest board,Thumbnail,Description,Link,Publish date,Keywords
"UM91 TWS Bluetooth Headset Smart Watch MP3 Music Sports Business","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0596926601A.jpg","Luxtronics/Wearables","","1. Support TWS interconnection, use of Bluetooth headset, listen to songs during exercise 2. Large clear retina screen, dozens of dials 3. Receive all...","https://luxtronics.in/product/wearables-um91-tws-bluetooth-headset-smart-4239","","um91 tws bluetooth headset smart watch mp3 music sports business, tbd05969266, wearables, luxtronics, online shopping"
"Bluetooth Headset Sports Headband Outdoor Running Yoga Sweat-Absorbent","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0599241201.jpg","Luxtronics/Audio","","1. Voice chat, communication without distance 2. It is clearer to answer calls at a distance of 10 meters 3. High-definition HIFI sound quality, enjoy...","https://luxtronics.in/product/audio-bluetooth-headset-sports-headband-outdoor-4248","","bluetooth headset sports headband outdoor running yoga sweat-absorbent, tbd05992412-1, audio, luxtronics, online shopping"
"A111-Z1 Children Smart Positioning Plug-In Cartoon Call For Help","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0599954801A.jpg","Luxtronics/Wearables","","1. Large magnetic speaker, louder and clearer call sound quality 2. Soft skin-friendly non-toxic silicone strap, comfortable, breathable and durable 3....","https://luxtronics.in/product/wearables-a111-z1-children-smart-positioning-4262","","a111-z1 children smart positioning plug-in cartoon call for help, tbd05999548, wearables, luxtronics, online shopping"
"M3-BL Bluetooth LED Music Headset Hat Lady Warm Night Lighting Hat","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0599955801A.jpg","Luxtronics/Audio","","1. Material: Acrylic 2. Bluetooth version: 5.0 3. Transmission range: 10 meters 4. Bluetooth battery: 200mAh lithium battery 5. LED battery: 300mAh...","https://luxtronics.in/product/audio-m3-bl-bluetooth-led-music-4288","","m3-bl bluetooth led music headset hat lady warm night lighting hat, tbd05999558, audio, luxtronics, online shopping"
"Z6 Children Phone Watch Smart Positioning Full Touch Screen Student","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0600400001A.jpg","Luxtronics/Smartphones","","1. Real-time high-precision positioning 2. Soft skin-friendly non-toxic silicone strap, comfortable, breathable and durable 3. Timing alarm clock, puzzle...","https://luxtronics.in/product/smartphones-z6-children-phone-watch-smart-4324","","z6 children phone watch smart positioning full touch screen student, tbd06004000, smartphones, luxtronics, online shopping"
"HZQW-101 Silent Alarm Shock Smart Wireless Watch Bed Rest Corrector","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602203101A.jpg","Luxtronics/Wearables","","1. Forced wake-up, multi-speed adjustment, APP control, magnetic charging 2. Use safe, moderate electric shock, not hurting people 3. TPU strap,... Explore","https://luxtronics.in/product/wearables-hzqw-101-silent-alarm-shock-4336","","hzqw-101 silent alarm shock smart wireless watch bed rest corrector, tbd06022031, wearables, luxtronics, online shopping"
"KT59 Pro 1.83 inch IPS Screen Smart Watch Supports Bluetooth Call/Blood","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004943801A.jpg","Luxtronics/Wearables","","1. Material: silicone + metal vacuum spraying + environmental protection plastic + metal buttons 2. Memory: 64Mb 3. Display: 1.83 inches IPS full screen...","https://luxtronics.in/product/wearables-kt59-pro-83-ips-screen-3874","","kt59 pro 1.83 inch ips screen smart watch supports bluetooth call/blood, eda0049438, wearables, luxtronics, online shopping"
"KT62 1.36 inch TFT Round Screen Smart Watch Supports Bluetooth","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004944701A.jpg","Luxtronics/Wearables","","1. Main material: zinc alloy + tempered glass 2. Memory: 128M 3. Display screen: 1.36 inches 4. Pixel: 390x390 IPS 5. Charging: wireless magnetic charging...","https://luxtronics.in/product/wearables-kt62-36-tft-round-screen-3891","","kt62 1.36 inch tft round screen smart watch supports bluetooth, eda0049447, wearables, luxtronics, online shopping"
"ID115 0.96 inch OLED Screen Smart Watch Wristband Pedometer Sport","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD048581201A.jpg","Luxtronics/Wearables","","Style: Sport Case Thickness: 9mm Dial Diameter: 17mm Feature: Auto Date,Fitness Tracker Model Number: smart bracelet Dial Window Material Type: Glass Case...","https://luxtronics.in/product/wearables-id115-96-oled-screen-smart-3911","","id115 0.96 inch oled screen smart watch wristband pedometer sport, tbd0485812-1, wearables, luxtronics, online shopping"
"ID115 Plus Smart Bracelet Fitness Heart Rate Monitor Blood Pressure","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD050684001A.jpg","Luxtronics/Smartphones","","1. Item type: digital watch 2. Function: sleep tracker, call reminder, message reminder, waterproof, GPS, heart rate monitor, fitness tracker, Bluetooth...","https://luxtronics.in/product/smartphones-id115-plus-smart-bracelet-fitness-3929","","id115 plus smart bracelet fitness heart rate monitor blood pressure, tbd0506840-1, smartphones, luxtronics, online shopping"
"P68 Smart Watches Heart Rate Monitor Blood Pressure Activity Tracker","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD056989501F.jpg","Luxtronics/Smartphones","","GPS: No Function: Noctilucent,Passometer,Sleep Tracker,Heart Rate Tracker,24 hour instruction,Message Reminder,Interactive Music,Calendar,Push... Explore","https://luxtronics.in/product/smartphones-p68-smart-watches-heart-rate-3964","","p68 smart watches heart rate monitor blood pressure activity tracker, tbd0569895, smartphones, luxtronics, online shopping"
"V11 Smartwatch Real-time Heart Rate Blood Pressure Monitor Multi-sport","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD057127601C.jpg","Luxtronics/Smartphones","","GPS:No Screen Size:1.3 inch Case Material:PLASTIC Battery Detachable:No Movement Type:Electronic Function:Passometer,Sleep Tracker,Push Message,Heart Rate...","https://luxtronics.in/product/smartphones-v11-smartwatch-real-time-heart-4005","","v11 smartwatch real-time heart rate blood pressure monitor multi-sport, tbd0571276, smartphones, luxtronics, online shopping"
"NX02 Sport Smartwatch IP67 Waterproof Support Tracker Calories","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/TBD057152601A.jpg","Luxtronics/Audio","","Function: Passometer,Alarm Clock,Remote Control,Fitness Tracker,Message Reminder,Call Reminder Language:... Explore more Audio products at Luxtronics.","https://luxtronics.in/product/audio-nx02-sport-smartwatch-ip67-waterproof-4021","","nx02 sport smartwatch ip67 waterproof support tracker calories, tbd0571526, audio, luxtronics, online shopping"
"X7 Smart Watch IP68 Waterproof Men Sports Smartwatch Android Bluetooth","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD057595301A.jpg","Luxtronics/Wearables","","1. Product type: Sports Healthy Watch 2. Product Standard:GB4943.1-2011;GB/T22450.1-2008 3. Size:44*44*12MM Weight:0.124Kg 4. Giftbox Size:158*72*31MM...","https://luxtronics.in/product/wearables-x7-smart-watch-ip68-waterproof-4047","","x7 smart watch ip68 waterproof men sports smartwatch android bluetooth, tbd0575953, wearables, luxtronics, online shopping"
"Smart Watch Heart Rate Monitor IP68 Waterproof Fitness Tracker Blood","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD057633901B.jpg","Luxtronics/Smartphones","","Battery Detachable: No Movement Type: Electronic CPU Model: NRF51822 (CORTEX MO 16 MHZ) Function: Passometer,Sleep Tracker,Push Message,Heart Rate... Explore","https://luxtronics.in/product/smartphones-smart-watch-heart-rate-monitor-4061","","smart watch heart rate monitor ip68 waterproof fitness tracker blood, tbd0576339, smartphones, luxtronics, online shopping"
"MT27 4G+64G 1.6 inch IP67 Waterproof 4G Android 8.1 Smart Watch Support","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004920203A.jpg","Luxtronics/Smartphones","","1. 4G running memory, smooth operation comparable to mobile phone. 2. Built-in SIM card slot, HD calls and smooth internet access. 3. Bluetooth connection...","https://luxtronics.in/product/smartphones-mt27-4g-64g-ip67-3767","","mt27 4g+64g 1.6 inch ip67 waterproof 4g android 8.1 smart watch support, eda0049202, smartphones, luxtronics, online shopping"
"HAMTOD GT45 1.6 inch Waterproof Smart Watch, Support Bluetooth Call /","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/CA0884S.jpg","Luxtronics/Smartphones","","Features 1. Outdoor sports, Jiaming flow appearance. 2. 1.6-inch ultra-clear large screen, ultra-narrow bezel, the best screen choice for the round screen...","https://luxtronics.in/product/smartphones-hamtod-gt45-waterproof-smart-watch-3779","","hamtod gt45 1.6 inch waterproof smart watch, support bluetooth call /, ca0884, smartphones, luxtronics, online shopping"
"L01 1.43 inch IP67 Waterproof 4G Android 9.0 Smart Watch Support Face","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004933302A.jpg","Luxtronics/Smartphones","","1. Menu bar: Contacts, Phone, Information, Settings, Browser, Download, Calendar, Clock, Camera, Gallery, Music, Recorder, File Management, Heart Rate...","https://luxtronics.in/product/smartphones-l01-43-ip67-waterproof-4g-3797","","l01 1.43 inch ip67 waterproof 4g android 9.0 smart watch support face, eda0049333, smartphones, luxtronics, online shopping"
"UNIWA X1S 1.9 inch IP67 Waterproof 4G Android 8.1 Dual Cameras Smart","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004934901A.jpg","Luxtronics/Smartphones","","1. Display: 1.9-inch HD IPS touch screen, 390x320px 2. Processor: Unisoc SL8541E Cortex-A53 quad-core, 1.4GHz 3. Image processor: Mali-T820 MP1 680MHz 4....","https://luxtronics.in/product/smartphones-uniwa-x1s-ip67-waterproof-4g-3819","","uniwa x1s 1.9 inch ip67 waterproof 4g android 8.1 dual cameras smart, eda0049349, smartphones, luxtronics, online shopping"
"Z13 Ultra 1.52 inch Round Screen HD Smart Watch Supports Heart","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004937301A.jpg","Luxtronics/Wearables","","1. Screen size: HD 1.52 round screen 2. Main chip: Jerry 7012F 3. RAM: 672KB 4. Extension: 128Mb 5. Buttons: power button + function key + movement key 6....","https://luxtronics.in/product/wearables-z13-ultra-52-round-screen-3837","","z13 ultra 1.52 inch round screen hd smart watch supports heart, eda0049373, wearables, luxtronics, online shopping"
"V3 Ultra Max 1.6 inch TFT Round Screen Smart Watch Supports Voice","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004937601A.jpg","Luxtronics/Wearables","","1. Screen size: 1.6 inch TFT round screen 2. Main chip: BT8918B 3. Bracelet memory: 128M 4. Bluetooth version: 5.2 5. Resolution: 240x296 6. Battery...","https://luxtronics.in/product/wearables-v3-ultra-max-tft-round-3857","","v3 ultra max 1.6 inch tft round screen smart watch supports voice, eda0049376, wearables, luxtronics, online shopping"
"Sports Health Monitoring Waterproof Smart Call Watch With NFC Function","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0603760801.jpg","Luxtronics/Smartphones","","1. CPU: AC6954 2. Display: 1.28 inches, HD 240x240 3. Memory: RAM: (192KB), ROM: 16Mb (code) + 64Mb (dial UI) 4. Bluetooth: 5.1 5. Touch: full touch...","https://luxtronics.in/product/smartphones-sports-health-monitoring-waterproof-smart-3653","","sports health monitoring waterproof smart call watch with nfc function, tbd06037608, smartphones, luxtronics, online shopping"
"ET540 1.91 inch IP67 Waterproof Silicone Band Smart Watch, Support ECG","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004878301B.jpg","Luxtronics/Smartphones","","1. Support ECG electrocardiogram function, Bluetooth call, non-invasive blood sugar measurement, HRV function, AI medical diagnosis, METO function, body...","https://luxtronics.in/product/smartphones-et540-91-ip67-waterproof-silicone-3687","","et540 1.91 inch ip67 waterproof silicone band smart watch, support ecg, eda0048783, smartphones, luxtronics, online shopping"
"Aluminum Voice Assistant Music Blood Glucose Watch","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0603771601A.jpg","Luxtronics/Audio","","1. Functions: heart rate monitoring, blood pressure measurement, social entertainment, Bluetooth calling, smart reminder, remote Selfie, sleep monitoring,...","https://luxtronics.in/product/audio-aluminum-voice-assistant-music-blood-3703","","aluminum voice assistant music blood glucose watch, tbd06037716, audio, luxtronics, online shopping"
"A3 1.43 inch IP67 Waterproof 4G Android 8.1 Smart Watch Support Face","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004914101A.jpg","Luxtronics/Wearables","","1. Support WiFi, Bluetooth 4.2, gravity sensor, pedometer, heart rate sensor, barometer, blood pressure, ECG, thermometer, watch version of Sogou input...","https://luxtronics.in/product/wearables-a3-43-ip67-waterproof-4g-3714","","a3 1.43 inch ip67 waterproof 4g android 8.1 smart watch support face, eda0049141, wearables, luxtronics, online shopping"
"GS29 2.08 inch IP67 Waterproof 4G Android 9.0 Smart Watch Support AI","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/EDA004919301A.jpg","Luxtronics/Smartphones","","1. Functions: dynamic watch face, phone book, dial pad, call history, SMS, micro chat, photo album, QR code, tools (pedometer, alarm clock, calculator,...","https://luxtronics.in/product/smartphones-gs29-08-ip67-waterproof-4g-3735","","gs29 2.08 inch ip67 waterproof 4g android 9.0 smart watch support ai, eda0049193-1, smartphones, luxtronics, online shopping"
"TK22 1.39 inch IP67 Waterproof Silicone Band Smart Watch Supports ECG /","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004705201A.jpg","Luxtronics/Smartphones","","1. Main control chip: Realtek 8762D 2. Blood oxygen chip: VP60A2 blood oxygen heart rate + analog front end VC9202 3. ECG chip: ECG VC8808 4.... Explore more","https://luxtronics.in/product/smartphones-tk22-39-ip67-waterproof-silicone-3327","","tk22 1.39 inch ip67 waterproof silicone band smart watch supports ecg /, eda0047052, smartphones, luxtronics, online shopping"
"TK22 1.39 inch IP67 Waterproof Leather Band Smart Watch Supports ECG /","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004705101A.jpg","Luxtronics/Smartphones","","1. Main control chip: Realtek 8762D 2. Blood oxygen chip: VP60A2 blood oxygen heart rate + analog front end VC9202 3. ECG chip: ECG VC8808 4.... Explore more","https://luxtronics.in/product/smartphones-tk22-39-ip67-waterproof-leather-3358","","tk22 1.39 inch ip67 waterproof leather band smart watch supports ecg /, eda0047051-1, smartphones, luxtronics, online shopping"
"C21pro 1.39 inch Color Screen Smart Watch, Support Heart Rate / Blood","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SYA002225501B.jpg","Luxtronics/Smartphones","","About Product 1. Battery capacity: 410mAh 2. Bluetooth version :BLE 5.2 3. Charging method:magnetic charging 4. Waterproof rating: depth waterproof 5....","https://luxtronics.in/product/smartphones-c21pro-39-screen-smart-watch-3372","","c21pro 1.39 inch color screen smart watch, support heart rate / blood, sya0022255, smartphones, luxtronics, online shopping"
